"Model","hauljoin","lon","lat","Folds","abund","pred","prob","cvpred","cvprob","error","cverror"
"maxnet",-10723,420317.926391338,1051672.3060578,"A",1,1.76960873081434,0.444298272050053,1.10950615354607,0.29781458604058,0.769608730814343,0.109506153546066
"maxnet",-10708,282651.259724672,969005.639391132,"A",0,1.64652060712244,0.421118446862536,2.05044729997712,0.479726300763824,1.64652060712244,2.05044729997712
"maxnet",-10707,264651.259724672,967005.639391132,"A",0,1.57277048577637,0.406769225490764,1.80220186058118,0.436897607243931,1.57277048577637,1.80220186058118
"maxnet",-10692,230651.259724672,838505.639391132,"A",0,0.00391301391577151,0.00129830692018662,0.00444966125629105,0.0014169345077415,0.00391301391577151,0.00444966125629105
"maxnet",-10441,117651.259724672,755005.639391133,"A",0,0.966927866846528,0.274596642123525,0.917109961032913,0.253416918406029,0.966927866846528,0.917109961032913
"maxnet",-10426,44651.259724672,722005.639391133,"A",0,1.38473513129276,0.368553853850075,1.47827714296054,0.375666876051415,1.38473513129276,1.47827714296054
"maxnet",-10421,84651.259724672,738505.639391133,"A",1,1.19772275474509,0.328104922542927,1.2792766343249,0.334793153927985,0.197722754745091,0.279276634324902
"maxnet",-10408,24651.259724672,733005.639391133,"A",1,4.45522093062224,0.772172681785787,4.7037169712073,0.776623655884233,3.45522093062224,3.7037169712073
"maxnet",-10399,-121348.740275328,683505.639391133,"A",0,0.86540479178715,0.249729137961461,0.801011365227512,0.225278855023684,0.86540479178715,0.801011365227512
"maxnet",-10398,-59348.7402753279,686005.639391133,"A",0,0.690346840801894,0.204830845487169,0.747012775580631,0.211832629299669,0.690346840801894,0.747012775580631
"maxnet",-10392,-108348.740275328,657005.639391133,"A",0,0.0979188489663187,0.0319870409422243,0.103117315024822,0.0323255896274063,0.0979188489663187,0.103117315024822
"maxnet",-10381,-107348.740275328,697505.639391133,"A",0,1.62258868740472,0.416500575755738,1.72221958520335,0.422361166592498,1.62258868740472,1.72221958520335
"maxnet",-10376,-165348.740275328,696505.639391133,"A",1,3.2262808652963,0.657385661773588,3.37985296528657,0.659394966891,2.2262808652963,2.37985296528657
"maxnet",-10375,-151015.406941994,684672.3060578,"A",0,2.83865486298741,0.610330001182096,2.91342703848921,0.604814250659585,2.83865486298741,2.91342703848921
"maxnet",-10358,-200348.740275328,590505.639391133,"A",0,1.02079514217551,0.287454685247672,1.14405976551139,0.305503892105837,1.02079514217551,1.14405976551139
"maxnet",-10353,-197348.740275328,567505.639391134,"A",0,0.58929702594265,0.177700919412522,0.568941990301589,0.165815239318376,0.58929702594265,0.568941990301589
"maxnet",-10346,-228348.740275328,588005.639391133,"A",0,0.947381974591853,0.269873913052151,1.0650527281191,0.28779690068964,0.947381974591853,1.0650527281191
"maxnet",-9970,-351348.740275328,500505.639391134,"A",0,2.87259326126611,0.614696083226611,3.90157486244591,0.711564802090914,2.87259326126611,3.90157486244591
"maxnet",-9931,-594348.740275327,572005.639391133,"A",35,6.51608385140156,0.885065113333553,6.19408371076794,0.861074989953909,-28.4839161485984,-28.8059162892321
"maxnet",-10676,161651.259724672,921505.639391132,"A",0,1.20105565057761,0.328847994709488,1.31936148935553,0.343236156757024,1.20105565057761,1.31936148935553
"maxnet",-10668,186651.259724672,976505.639391132,"A",0,0.868526972055234,0.250506456522843,0.94084021625639,0.259041241047366,0.868526972055234,0.94084021625639
"maxnet",-10658,93651.2597246718,1067505.63939113,"A",0,0.273637450417939,0.0868450701301335,0.267681429093591,0.0817632104890004,0.273637450417939,0.267681429093591
"maxnet",-10636,115651.259724672,825005.639391132,"A",0,1.36549127380917,0.364506561085262,1.49826906817494,0.379631655631832,1.36549127380917,1.49826906817494
"maxnet",-10627,47651.259724672,863505.639391132,"A",3,4.3401681516806,0.763301692650453,3.73508975414427,0.695849400558304,1.3401681516806,0.735089754144269
"maxnet",-10603,-108348.740275328,820505.639391132,"A",0,0.883109930103523,0.254126473863686,0.75320780839317,0.213387034174936,0.883109930103523,0.75320780839317
"maxnet",-10594,-77015.4069419946,719672.306057799,"A",0,0.477518912901739,0.14661110369353,0.547159421444696,0.160004783653502,0.477518912901739,0.547159421444696
"maxnet",-10591,-22348.7402753279,748505.639391133,"A",86,3.64188735200636,0.701544478725001,3.68177179811443,0.690637603359271,-82.3581126479937,-82.3182282018856
"maxnet",-10590,-16348.7402753279,754505.639391133,"A",0,1.10811914160124,0.307816373762837,1.12271130219849,0.300763162262783,1.10811914160124,1.12271130219849
"maxnet",-10574,-423348.740275327,622005.639391133,"A",0,3.23842501598026,0.658764284725341,3.11452014852699,0.629343739312089,3.23842501598026,3.11452014852699
"maxnet",-10572,-401348.740275327,623505.639391133,"A",12,2.74951114177366,0.59862481268948,2.77549731470679,0.587057272315928,-9.25048885822634,-9.22450268529321
"maxnet",-10569,1286651.25972467,712005.639391133,"A",0,1.3337168998241,0.357767042075416,1.4535992358786,0.37073781563876,1.3337168998241,1.4535992358786
"maxnet",-10567,1199317.92639134,779672.306057799,"A",0,1.68935803406084,0.429293234110952,1.87537583337073,0.44987600694687,1.68935803406084,1.87537583337073
"maxnet",-10561,1236651.25972467,826505.639391132,"A",0,2.75505440204841,0.599362826128679,3.56909187207763,0.679327536516077,2.75505440204841,3.56909187207763
"maxnet",-10560,1162651.25972467,841005.639391132,"A",0,5.13650065964298,0.818292563486392,5.31624510685882,0.816233052764845,5.13650065964298,5.31624510685882
"maxnet",-10544,856651.259724671,1097505.63939113,"A",6,3.72036965535788,0.70922080727625,3.87173526670642,0.708809061586668,-2.27963034464212,-2.12826473329358
"maxnet",-10543,801651.259724671,1079005.63939113,"A",4,1.47604054846267,0.387408349721232,1.52802093360857,0.385485449419968,-2.52395945153733,-2.47197906639143
"maxnet",-10532,602651.259724671,1124005.63939113,"A",0,1.11713402715803,0.309884989544173,1.10213013884337,0.29616218764303,1.11713402715803,1.10213013884337
"maxnet",-10527,395651.259724671,1113505.63939113,"A",1,2.5888444793689,0.576633101329899,2.67715849267302,0.573912047990656,1.5888444793689,1.67715849267302
"maxnet",-10520,314651.259724672,1002005.63939113,"A",0,1.36590461250261,0.364593764881263,1.57925448764684,0.395436684364233,1.36590461250261,1.57925448764684
"maxnet",-10504,196651.259724672,1045505.63939113,"A",88,11.0988157378218,0.9749001004918,11.1432257773852,0.971301947111444,-76.9011842621782,-76.8567742226148
"maxnet",-10503,301651.259724672,994005.639391131,"A",0,1.46156004856205,0.384456140943446,1.70261607720408,0.418741420803137,1.46156004856205,1.70261607720408
"maxnet",-10485,220651.259724672,844505.639391132,"A",0,0.271484367048312,0.0861920770103957,0.209414651942425,0.0645546524157879,0.271484367048312,0.209414651942425
"maxnet",-9828,-305348.740275328,666505.639391133,"A",6,8.12516987986414,0.932634235967191,8.67354313704818,0.936956558423117,2.12516987986414,2.67354313704818
"maxnet",-9792,-471348.740275327,497005.639391134,"A",0,0.343676656824464,0.107834182907185,0.333262252466111,0.100753525824427,0.343676656824464,0.333262252466111
"maxnet",-19566,1284651.25972467,729005.639391133,"B",0,0.759288943129311,0.222824991288755,0.744631708558398,0.22017762169495,0.759288943129311,0.744631708558398
"maxnet",-19546,622651.259724671,1125505.63939113,"B",0,0.913704334574691,0.261664392235194,0.830871303876752,0.242317660838149,0.913704334574691,0.830871303876752
"maxnet",-19542,767651.259724671,1096505.63939113,"B",0,1.00247795022215,0.283108175277971,1.01867911468865,0.288382233592525,1.00247795022215,1.01867911468865
"maxnet",-19539,732651.259724671,1133505.63939113,"B",0,5.42725701088715,0.835013347480839,5.00173976152185,0.811839685642435,5.42725701088715,5.00173976152185
"maxnet",-19533,597651.259724671,1114505.63939113,"B",0,0.806562774502951,0.234927738352543,0.848499830979444,0.246765413191255,0.806562774502951,0.848499830979444
"maxnet",-19529,571651.259724671,1153005.63939113,"B",0,5.83113153941164,0.85571721560401,5.6848560004408,0.850222640815624,5.83113153941164,5.6848560004408
"maxnet",-19518,988651.259724671,1013505.63939113,"B",0,4.22226538709345,0.75385249202845,4.35548672791001,0.766512783968833,4.22226538709345,4.35548672791001
"maxnet",-19512,865651.259724671,1074505.63939113,"B",0,2.40321576720347,0.549720129713589,2.20708161235522,0.521506305895991,2.40321576720347,2.20708161235522
"maxnet",-19358,179651.259724672,995005.639391131,"B",0,0.757719668525183,0.222419968956375,0.610267636832913,0.184386536293871,0.757719668525183,0.610267636832913
"maxnet",-19355,209651.259724672,978005.639391132,"B",0,1.95771427240594,0.477941726893295,2.03540198771377,0.49326919630643,1.95771427240594,2.03540198771377
"maxnet",-19353,244651.259724672,959505.639391132,"B",0,0.871589629831228,0.251268173509769,0.957798341836692,0.273765011434385,0.871589629831228,0.957798341836692
"maxnet",-19351,260651.259724672,958505.639391132,"B",0,0.757673409195267,0.222408026440491,0.914836053277824,0.263269605383706,0.757673409195267,0.914836053277824
"maxnet",-19332,197651.259724672,881005.639391132,"B",0,0.443740354245787,0.136986703272303,0.548429215343923,0.16736689598554,0.443740354245787,0.548429215343923
"maxnet",-19315,66651.259724672,802005.639391132,"B",176,6.47075571378066,0.883322344385919,2.11481705821974,0.506532412782477,-169.529244286219,-173.88518294178
"maxnet",-19310,35651.259724672,766005.639391133,"B",139,5.78333329833168,0.853409272833701,5.32257355628899,0.830958617120812,-133.216666701668,-133.677426443711
"maxnet",-19043,-89348.7402753278,627505.639391133,"B",0,1.86027595397681,0.460776856556719,1.79004519104348,0.449997303873826,1.86027595397681,1.79004519104348
"maxnet",-19037,-23348.7402753279,749005.639391133,"B",235,1.68682376916034,0.428812842067907,1.5573796096295,0.405555178970819,-233.31317623084,-233.442620390371
"maxnet",-19032,-77348.7402753279,731505.639391133,"B",0,0.791604447645041,0.231118725909717,0.670073685841327,0.200515805851325,0.791604447645041,0.670073685841327
"maxnet",-19029,-126348.740275328,688505.639391133,"B",0,3.28624142537623,0.664138768497042,3.48834914099441,0.68808508180288,3.28624142537623,3.48834914099441
"maxnet",-19026,-108348.740275328,821005.639391132,"B",0,0.662357687988674,0.197407207902103,0.754110687977686,0.222642441957488,0.662357687988674,0.754110687977686
"maxnet",-19024,-160348.740275328,590505.639391133,"B",0,0.425360293888731,0.131704218520602,0.442819191429333,0.13747485240084,0.425360293888731,0.442819191429333
"maxnet",-18923,-456348.740275327,613505.639391133,"B",0,0.972832673904505,0.276017359506371,0.918660362967561,0.264209977100767,0.972832673904505,0.918660362967561
"maxnet",-18911,-590348.740275327,555005.639391134,"B",0,0.716019857285894,0.211579775290187,0.679481115266905,0.203023727813598,0.716019857285894,0.679481115266905
"maxnet",-18902,-662348.740275327,552505.639391134,"B",0,2.68728734700338,0.590246650000167,2.69350135687282,0.59325334555133,2.68728734700338,2.69350135687282
"maxnet",-18893,-233348.740275328,598005.639391133,"B",0,0.632108958050114,0.189306312046304,0.388415847134533,0.121660041293794,0.632108958050114,0.388415847134533
"maxnet",-18883,-337348.740275328,591505.639391133,"B",0,1.61167001041773,0.414381502741863,1.61578429274371,0.417037923865673,1.61167001041773,1.61578429274371
"maxnet",-18868,-373348.740275327,499005.639391134,"B",0,1.00553863293912,0.283836289233537,0.800026895628199,0.234472214458033,1.00553863293912,0.800026895628199
"maxnet",-19729,218651.259724672,936005.639391132,"B",0,0.198019124149914,0.0636293233248579,0.0701885238096608,0.0231686685485408,0.198019124149914,0.0701885238096608
"maxnet",-19723,197651.259724672,979505.639391131,"B",0,1.432161155315,0.378418611470752,1.50923547202437,0.395919853720949,1.432161155315,1.50923547202437
"maxnet",-19709,30651.259724672,956505.639391132,"B",0,2.35439251338191,0.542361754106825,2.26910842314432,0.53131656242658,2.35439251338191,2.26910842314432
"maxnet",-19699,198651.259724672,1050505.63939113,"B",2,6.4573068927133,0.882800200841283,5.71848380702611,0.851895361672036,4.4573068927133,3.71848380702611
"maxnet",-19688,233651.259724672,946505.639391132,"B",0,0.399737181738685,0.124286058105764,0.44011604645738,0.136695825615416,0.399737181738685,0.44011604645738
"maxnet",-19687,227651.259724672,935505.639391132,"B",0,0.251085946256493,0.079982372047595,0.193879080543675,0.0626991366441456,0.251085946256493,0.193879080543675
"maxnet",-19683,100651.259724672,1093005.63939113,"B",0,0.602990098290306,0.181430774352042,0.0543817330032615,0.0179982540032185,0.602990098290306,0.0543817330032615
"maxnet",-19680,160651.259724672,964505.639391132,"B",0,1.36732624304245,0.364893600887759,1.36777550349154,0.366695649284939,1.36732624304245,1.36777550349154
"maxnet",-19667,205651.259724672,848005.639391132,"B",0,1.28954235619432,0.348278459269568,1.18924294001549,0.327786027406428,1.28954235619432,1.18924294001549
"maxnet",-19656,129651.259724672,838505.639391132,"B",1,1.44121838942972,0.380284943195523,1.45906437370914,0.385712645078756,0.441218389429721,0.459064373709137
"maxnet",-19643,1288651.25972467,748505.639391133,"B",0,0.905241176184757,0.259586875031085,0.909370696145709,0.261923624826588,0.905241176184757,0.909370696145709
"maxnet",-19614,747317.926391338,1053672.3060578,"B",0,1.78822583239815,0.447722481895634,1.86529138417925,0.463646875189341,1.78822583239815,1.86529138417925
"maxnet",-19612,734651.259724671,1082005.63939113,"B",0,0.848045787497577,0.245392601151317,0.822645005225447,0.24023315270104,0.848045787497577,0.822645005225447
"maxnet",-19606,605651.259724671,1119505.63939113,"B",0,0.488285517703671,0.149656177571943,0.676443507663272,0.202214794708578,0.488285517703671,0.676443507663272
"maxnet",-19590,321651.259724672,1024505.63939113,"B",0,1.10541588145833,0.30719485803418,1.15050303009378,0.31903228223792,1.10541588145833,1.15050303009378
"maxnet",-19164,46651.259724672,721505.639391133,"B",1,1.23689581568403,0.336786845358116,1.25478432567253,0.342340412739617,0.236895815684028,0.254784325672526
"maxnet",-19156,-78348.7402753279,656505.639391133,"B",0,0.685467527618497,0.203541652023674,0.590126338246035,0.178881646949141,0.685467527618497,0.590126338246035
"maxnet",-19150,-210348.740275328,558505.639391134,"B",0,0.572276687528338,0.17304105046592,0.604771552420337,0.18288805383824,0.572276687528338,0.604771552420337
"maxnet",-19133,-468348.740275327,646005.639391133,"B",0,3.24910749644926,0.65997238983912,2.99555341997322,0.632283453646256,3.24910749644926,2.99555341997322
"maxnet",-19131,86651.259724672,890505.639391132,"B",92,6.81092352137921,0.895782845428471,7.17202009401248,0.908853068861278,-85.1890764786208,-84.8279799059875
"maxnet",-19122,-55348.7402753279,876005.639391132,"B",0,2.83044241111814,0.609266078492396,2.7519866936362,0.601121115470315,2.83044241111814,2.7519866936362
"maxnet",-19116,-131348.740275328,790005.639391132,"B",0,0.587896022777638,0.177318343180364,0.576556670167065,0.175151940179517,0.587896022777638,0.576556670167065
"maxnet",-18819,-380348.740275327,522005.639391134,"B",0,1.19673103697936,0.32788365938423,1.24066326202353,0.339231501735624,1.19673103697936,1.24066326202353
"maxnet",-18810,-436348.740275327,505005.639391134,"B",0,0.654522431334728,0.195316653181878,0.620934475556425,0.187286963691792,0.654522431334728,0.620934475556425
"maxnet",-18807,-570348.740275327,569005.639391134,"B",1,2.53968357464798,0.569666292791073,2.50280010364084,0.566505044657205,1.53968357464798,1.50280010364084
"maxnet",-18800,-656348.740275327,528505.639391134,"B",0,5.65052196313559,0.846800819112664,5.52332327923131,0.841920516225257,5.65052196313559,5.52332327923131
"maxnet",-18798,-653348.740275327,544005.639391134,"B",5,5.30229958574189,0.828024608386463,5.15766147851059,0.82138721918244,0.302299585741894,0.157661478510593
"maxnet",-17231,1053151.25972467,948005.639391132,"B",0,0.424637809478717,0.131495915141352,0.247659442753657,0.0793840345857829,0.424637809478717,0.247659442753657
"maxnet",-17220,854651.259724671,1029505.63939113,"B",0,2.02818643698508,0.490014690667596,2.19228458741098,0.519135808895699,2.02818643698508,2.19228458741098
"maxnet",-17216,776651.259724671,1055505.63939113,"B",0,1.32998464423124,0.356970733990166,1.61886592380909,0.417637594406163,1.32998464423124,1.61886592380909
